ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2022;05;46;Valencia/València;023;Alfauir;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2022;05;46;Valencia/València;181;Oliva;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2022;05;46;Valencia/València;109;Cheste;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2022;05;03;Alicante/Alacant;058;Cox;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;<25  ;2
2022;05;46;Valencia/València;026;Alfarp;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;>44  ;2
2022;05;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;3
2022;05;03;Alicante/Alacant;099;Orihuela;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;<25  ;1
2022;05;03;Alicante/Alacant;014;Alacant/Alicante;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;<25  ;15
2022;05;03;Alicante/Alacant;071;Gata de Gorgos;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2022;05;46;Valencia/València;003;Atzeneta d'Albaida;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;1
2022;05;46;Valencia/València;110;Xirivella;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;<25  ;3
2022;05;46;Valencia/València;095;Caudete de las Fuentes;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;<25  ;7
2022;05;03;Alicante/Alacant;065;Elx/Elche;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;<25  ;8
2022;05;03;Alicante/Alacant;065;Elx/Elche;I ;INDUSTRIA;1;Directores y gerentes;H;Hombre;>44  ;2
2022;05;12;Castellón/Castelló;135;Vila-real;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;53
2022;05;46;Valencia/València;131;Gandia;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;105
2022;05;12;Castellón/Castelló;005;Alcora, l';S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;10
2022;05;03;Alicante/Alacant;009;Alcoi/Alcoy;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;13
2022;05;46;Valencia/València;186;Paiporta;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;7
2022;05;03;Alicante/Alacant;133;Torrevieja;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;21
2022;05;46;Valencia/València;173;Montaverner;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2022;05;03;Alicante/Alacant;090;Mutxamel;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;4
2022;05;03;Alicante/Alacant;101;Pedreguer;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2022;05;12;Castellón/Castelló;084;Onda;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;6
2022;05;12;Castellón/Castelló;009;Almassora;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;4
2022;05;12;Castellón/Castelló;135;Vila-real;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;11
2022;05;12;Castellón/Castelló;053;Chilches/Xilxes;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2022;05;03;Alicante/Alacant;069;Finestrat;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2022;05;46;Valencia/València;257;Castelló;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2022;05;12;Castellón/Castelló;084;Onda;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;21
2022;05;12;Castellón/Castelló;084;Onda;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;15
2022;05;46;Valencia/València;260;Vinalesa;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2022;05;46;Valencia/València;194;Picassent;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;10
2022;05;46;Valencia/València;016;Alcàntera de Xúquer;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;4
2022;05;46;Valencia/València;051;Benaguasil;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;9
2022;05;46;Valencia/València;250;València;S ;SERVICIOS;1;Directores y gerentes;M;Mujer;25-44;7
2022;05;46;Valencia/València;068;Benissoda;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;11
2022;05;46;Valencia/València;139;Guadassuar;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2022;05;46;Valencia/València;017;Alzira;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;13
2022;05;03;Alicante/Alacant;114;Romana, la;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;10
2022;05;46;Valencia/València;147;Llíria;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;26
2022;05;46;Valencia/València;102;Quart de Poblet;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;16
2022;05;46;Valencia/València;005;Alaquàs;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;3
2022;05;03;Alicante/Alacant;009;Alcoi/Alcoy;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;16
2022;05;03;Alicante/Alacant;089;Monòver/Monóvar;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;5
2022;05;46;Valencia/València;131;Gandia;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2022;05;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;9
2022;05;12;Castellón/Castelló;009;Almassora;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;6
2022;05;12;Castellón/Castelló;040;Castelló de la Plana;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;>44  ;20
2022;05;46;Valencia/València;017;Alzira;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;12
2022;05;46;Valencia/València;207;Rafelbunyol;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;15
2022;05;46;Valencia/València;102;Quart de Poblet;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;10
2022;05;46;Valencia/València;005;Alaquàs;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;15
2022;05;46;Valencia/València;111;Chiva;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;8
2022;05;46;Valencia/València;169;Mislata;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;7
2022;05;03;Alicante/Alacant;099;Orihuela;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;<25  ;12
2022;05;46;Valencia/València;109;Cheste;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;25
2022;05;46;Valencia/València;085;Carlet;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;5
2022;05;03;Alicante/Alacant;059;Crevillent;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;27
2022;05;46;Valencia/València;244;Torrent;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;7
2022;05;46;Valencia/València;213;Requena;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;10
2022;05;46;Valencia/València;078;Burjassot;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;40
2022;05;46;Valencia/València;014;Albuixech;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2022;05;46;Valencia/València;200;Pobla del Duc, la;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;<25  ;2
2022;05;46;Valencia/València;135;Godella;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;4
2022;05;46;Valencia/València;070;Bétera;S ;SERVICIOS;1;Directores y gerentes;H;Hombre;25-44;1
2022;05;03;Alicante/Alacant;014;Alacant/Alicante;I ;INDUSTRIA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;6
2022;05;46;Valencia/València;022;Alfafar;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;10
2022;05;46;Valencia/València;123;Favara;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2022;05;12;Castellón/Castelló;138;Vinaròs;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2022;05;03;Alicante/Alacant;121;Santa Pola;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;9
2022;05;46;Valencia/València;190;Paterna;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;8
2022;05;46;Valencia/València;248;Turís;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;27
2022;05;03;Alicante/Alacant;044;Bigastro;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;4
2022;05;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;9
2022;05;03;Alicante/Alacant;090;Mutxamel;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;6
2022;05;46;Valencia/València;031;Alginet;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;10
2022;05;46;Valencia/València;131;Gandia;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;7
2022;05;46;Valencia/València;194;Picassent;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2022;05;46;Valencia/València;250;València;C ;CONSTRUCCIÓN;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;17
2022;05;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;8
2022;05;03;Alicante/Alacant;089;Monòver/Monóvar;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;5
2022;05;03;Alicante/Alacant;055;Catral;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;6
2022;05;03;Alicante/Alacant;063;Dénia;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;4
2022;05;46;Valencia/València;008;Albalat de la Ribera;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;6
2022;05;12;Castellón/Castelló;077;Moncofa;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2022;05;03;Alicante/Alacant;037;Benimantell;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2022;05;12;Castellón/Castelló;084;Onda;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;12
2022;05;46;Valencia/València;255;Vilallonga/Villalonga;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2022;05;03;Alicante/Alacant;113;Rojales;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;9
2022;05;46;Valencia/València;017;Alzira;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;>44  ;1
2022;05;46;Valencia/València;181;Oliva;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;8
2022;05;46;Valencia/València;205;Puçol;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;5
2022;05;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;18
2022;05;46;Valencia/València;189;Palomar, el;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;4
2022;05;46;Valencia/València;148;Loriguilla;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;M;Mujer;<25  ;1
2022;05;12;Castellón/Castelló;080;Morella;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2022;05;12;Castellón/Castelló;080;Morella;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2022;05;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;3
2022;05;46;Valencia/València;258;Villar del Arzobispo;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2022;05;46;Valencia/València;214;Riba-roja de Túria;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2022;05;03;Alicante/Alacant;056;Cocentaina;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2022;05;03;Alicante/Alacant;070;Formentera del Segura;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2022;05;12;Castellón/Castelló;084;Onda;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;4
2022;05;12;Castellón/Castelló;027;Benicarló;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2022;05;03;Alicante/Alacant;018;Altea;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;5
2022;05;03;Alicante/Alacant;056;Cocentaina;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2022;05;46;Valencia/València;013;Alboraia/Alboraya;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;6
2022;05;46;Valencia/València;131;Gandia;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;5
2022;05;46;Valencia/València;244;Torrent;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2022;05;46;Valencia/València;017;Alzira;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;5
2022;05;03;Alicante/Alacant;065;Elx/Elche;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;5
2022;05;46;Valencia/València;109;Cheste;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;>44  ;22
2022;05;46;Valencia/València;204;Puig de Santa Maria, el;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;7
2022;05;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;4
2022;05;12;Castellón/Castelló;082;Nules;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;<25  ;5
2022;05;46;Valencia/València;021;Aldaia;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;6
2022;05;46;Valencia/València;140;Guardamar de la Safor;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2022;05;46;Valencia/València;118;Enguera;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2022;05;46;Valencia/València;199;Pobla de Farnals, la;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2022;05;46;Valencia/València;214;Riba-roja de Túria;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;7
2022;05;46;Valencia/València;048;Bellreguard;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2022;05;46;Valencia/València;003;Atzeneta d'Albaida;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2022;05;46;Valencia/València;070;Bétera;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;2
2022;05;46;Valencia/València;173;Montaverner;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;3
2022;05;03;Alicante/Alacant;136;Vall de Gallinera, la;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;1
2022;05;03;Alicante/Alacant;114;Romana, la;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;<25  ;11
2022;05;46;Valencia/València;126;Foios;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;2
2022;05;46;Valencia/València;190;Paterna;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;8
2022;05;46;Valencia/València;256;Vilamarxant;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;4
2022;05;46;Valencia/València;005;Alaquàs;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2022;05;46;Valencia/València;070;Bétera;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;5
2022;05;03;Alicante/Alacant;063;Dénia;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;<25  ;7
2022;05;46;Valencia/València;903;San Antonio de Benagéber;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2022;05;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;9
