ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;3
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;10
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;2
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 01;Directores y gerentes;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;8
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;17
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;15
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;2
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;5
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;9
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;71
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;28
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;14
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;8
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;14
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;6
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;5
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 01;Directores y gerentes;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;104
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;2
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;10
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;18
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;13
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;4
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;11
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;10
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;45
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;7
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;131
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;2
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;50
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;4
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;5
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;7
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;16
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;19
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;4
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;>44  ;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;>44  ;5
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;2
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;46
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;20
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;36
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;41
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;6
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;2
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;36
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;29
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;7
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;4
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;35
2020;04;03;ALICANTE;099;ORIHUELA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;18
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;11
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;11
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2020;04;03;ALICANTE;099;ORIHUELA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;6
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;4
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;04;03;ALICANTE;099;ORIHUELA;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2020;04;03;ALICANTE;099;ORIHUELA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;7
2020;04;03;ALICANTE;100;PARCENT;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;04;03;ALICANTE;100;PARCENT;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;04;03;ALICANTE;100;PARCENT;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;03;ALICANTE;100;PARCENT;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;5
2020;04;03;ALICANTE;101;PEDREGUER;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;9
2020;04;03;ALICANTE;101;PEDREGUER;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;10
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;6
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;6
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;4
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;03;ALICANTE;101;PEDREGUER;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;9
2020;04;03;ALICANTE;101;PEDREGUER;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;3
2020;04;03;ALICANTE;101;PEDREGUER;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;03;ALICANTE;101;PEDREGUER;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;04;03;ALICANTE;101;PEDREGUER;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;04;03;ALICANTE;102;PEGO;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;03;ALICANTE;102;PEGO;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;03;ALICANTE;102;PEGO;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2020;04;03;ALICANTE;102;PEGO;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
