ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2021;09;46;Valencia/València;131;Gandia;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2021;09;46;Valencia/València;244;Torrent;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2021;09;03;Alicante/Alacant;077;Fondó de les Neus, el/Hondón de las Nieves;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;902;Pilar de la Horadada;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;002;Agost;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;09;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;46;Valencia/València;085;Carlet;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2021;09;46;Valencia/València;151;Llocnou d'En Fenollet;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;09;46;Valencia/València;177;Museros;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;46;Valencia/València;244;Torrent;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;09;46;Valencia/València;006;Albaida;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;4
2021;09;46;Valencia/València;112;Chulilla;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;081;Xaló;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;110;Ràfol d'Almúnia , el;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;09;46;Valencia/València;020;Alcúdia de Crespins, l';S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;3
2021;09;46;Valencia/València;105;Cullera;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;044;Bigastro;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;128;Vilafamés;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;100;Parcent;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2021;09;03;Alicante/Alacant;089;Monòver/Monóvar;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;4
2021;09;46;Valencia/València;084;Càrcer;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;46;Valencia/València;006;Albaida;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;3
2021;09;46;Valencia/València;165;Massanassa;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;3
2021;09;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;079;Montanejos;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;46;Valencia/València;235;Sueca;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;09;46;Valencia/València;202;Pobla de Vallbona, la;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;109;Rafal;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;3
2021;09;03;Alicante/Alacant;093;Novelda;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;084;Onda;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;3
2021;09;46;Valencia/València;135;Godella;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;46;Valencia/València;204;Puig de Santa Maria, el;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2021;09;03;Alicante/Alacant;138;Verger, el;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;066;Elda;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;3
2021;09;03;Alicante/Alacant;111;Redován;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;46;Valencia/València;249;Utiel;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;46;Valencia/València;164;Massamagrell;S ;SERVICIOS; 01;Directores y gerentes;H;Hombre;>44  ;1
2021;09;46;Valencia/València;220;Sagunt/Sagunto;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;09;46;Valencia/València;251;Vallada;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;09;46;Valencia/València;150;Llutxent;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;021;Betxí;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;009;Alcoi/Alcoy;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2021;09;46;Valencia/València;184;Ontinyent;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2021;09;46;Valencia/València;194;Picassent;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;128;Teulada;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;46;Valencia/València;223;Sedaví;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;4
2021;09;46;Valencia/València;080;Camporrobles;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;231;Simat de la Valldigna;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;3
2021;09;46;Valencia/València;170;Moixent/Mogente;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;083;Xixona/Jijona;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;09;03;Alicante/Alacant;111;Redován;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;079;Ibi;I ;INDUSTRIA; 01;Directores y gerentes;H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;077;Fondó de les Neus, el/Hondón de las Nieves;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;082;Xàbia/Jávea;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;252;Vallanca;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2021;09;46;Valencia/València;015;Alcàsser;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;042;Poble Nou de Benitatxell, el/Benitachell;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;125;Fortaleny;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;011;Alfàs del Pi, l';A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;09;46;Valencia/València;082;Canet d'En Berenguer;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;039;Castellnovo;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;09;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;135;Vila-real;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;064;Dolores;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;46;Valencia/València;007;Albal;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;1
2021;09;46;Valencia/València;173;Montaverner;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2021;09;46;Valencia/València;157;Llosa de Ranes, la;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;161;Marines;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;46;Valencia/València;213;Requena;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;46;Valencia/València;170;Moixent/Mogente;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2021;09;46;Valencia/València;007;Albal;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;179;Navarrés;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;3
2021;09;46;Valencia/València;131;Gandia;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;09;46;Valencia/València;093;Catadau;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;012;Algorfa;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;46;Valencia/València;011;Alberic;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2021;09;46;Valencia/València;046;Barx;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;146;Xeresa;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;09;46;Valencia/València;070;Bétera;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;3
2021;09;12;Castellón/Castelló;096;Rossell;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;09;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;133;Torrevieja;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;014;Alacant/Alicante;C ;CONSTRUCCIÓN; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2021;09;03;Alicante/Alacant;090;Mutxamel;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;09;46;Valencia/València;025;Alfara del Patriarca;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;09;46;Valencia/València;169;Mislata;C ;CONSTRUCCIÓN; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;46;Valencia/València;177;Museros;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;055;Catral;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;09;03;Alicante/Alacant;009;Alcoi/Alcoy;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;3
2021;09;03;Alicante/Alacant;056;Cocentaina;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;129;Tibi;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;09;03;Alicante/Alacant;012;Algorfa;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2021;09;46;Valencia/València;246;Tous;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;032;Almàssera;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;4
2021;09;46;Valencia/València;060;Benifaió;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;09;46;Valencia/València;063;Benimodo;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2021;09;46;Valencia/València;110;Xirivella;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;09;46;Valencia/València;244;Torrent;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;050;Coves de Vinromà, les;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;46;Valencia/València;118;Enguera;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;09;03;Alicante/Alacant;009;Alcoi/Alcoy;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;09;46;Valencia/València;250;València;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;46;Valencia/València;106;Chelva;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2021;09;03;Alicante/Alacant;005;Albatera;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;019;Aspe;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;011;Alfàs del Pi, l';C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2021;09;03;Alicante/Alacant;901;Poblets, els;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;043;Biar;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;09;46;Valencia/València;193;Picanya;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;09;46;Valencia/València;175;Montitxelvo/Montichelvo;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;09;46;Valencia/València;902;Gátova;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;106;Soneja;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;104;Segorbe;A ;AGRICULTURA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;46;Valencia/València;067;Benissanó;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;09;46;Valencia/València;113;Daimús;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;09;12;Castellón/Castelló;007;Alfondeguilla;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2021;09;46;Valencia/València;234;Sot de Chera;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;194;Picassent;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;09;46;Valencia/València;238;Tavernes de la Valldigna;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;46;Valencia/València;089;Casinos;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2021;09;03;Alicante/Alacant;118;San Fulgencio;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;056;Cocentaina;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;46;Valencia/València;011;Alberic;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;5
2021;09;46;Valencia/València;211;Real de Gandia, el;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;182;Olocau;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;09;46;Valencia/València;228;Serra;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;2
2021;09;46;Valencia/València;044;Ayora;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;46;Valencia/València;244;Torrent;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;3
2021;09;12;Castellón/Castelló;021;Betxí;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;09;46;Valencia/València;170;Moixent/Mogente;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;083;Xixona/Jijona;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;077;Moncofa;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
