ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;11;46;VALENCIA;031;ALGINET;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;11;46;VALENCIA;031;ALGINET;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;11
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;4
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;5
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;2
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;11;46;VALENCIA;031;ALGINET;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;11;46;VALENCIA;031;ALGINET;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;5
2020;11;46;VALENCIA;031;ALGINET;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;11;46;VALENCIA;031;ALGINET;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;11;46;VALENCIA;031;ALGINET;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;3
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;3
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;2
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;4
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;11;46;VALENCIA;032;ALMÀSSERA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;4
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;11;46;VALENCIA;032;ALMÀSSERA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;4
2020;11;46;VALENCIA;032;ALMÀSSERA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2020;11;46;VALENCIA;032;ALMÀSSERA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2020;11;46;VALENCIA;032;ALMÀSSERA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 01;Directores y gerentes;M;Mujer;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;11;46;VALENCIA;032;ALMÀSSERA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;11;46;VALENCIA;033;ALMISERÀ;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;11;46;VALENCIA;033;ALMISERÀ;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;11;46;VALENCIA;033;ALMISERÀ;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;21
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;4
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;217
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;12
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;28
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;47
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;7
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;7
2020;11;46;VALENCIA;034;ALMOINES;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;136
2020;11;46;VALENCIA;034;ALMOINES;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;9
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;98
2020;11;46;VALENCIA;034;ALMOINES;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;26
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;13
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;236
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;132
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;120
2020;11;46;VALENCIA;034;ALMOINES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;5
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;4
2020;11;46;VALENCIA;034;ALMOINES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;8
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;10
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;67
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;157
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;16
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;13
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;21
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;96
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;28
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;4
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;3
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;4
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;47
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;2
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;162
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;5
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;38
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;9
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;51
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;7
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;64
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;7
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;34
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;130
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;95
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;59
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;39
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;18
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;140
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;2
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;9
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;7
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;19
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;27
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;37
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;5
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;4
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;6
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;6
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;13
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;76
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;193
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;65
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;65
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;3
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;26
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;61
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;3
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;10
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;28
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;33
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;29
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;75
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;5
2020;11;46;VALENCIA;035;ALMUSSAFES;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;15
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;39
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;6
2020;11;46;VALENCIA;035;ALMUSSAFES;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;14
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;97
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;2
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;3
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;92
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;4
2020;11;46;VALENCIA;035;ALMUSSAFES;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;12
2020;11;46;VALENCIA;035;ALMUSSAFES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;2
