ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2024;01;46;Valencia/València;021;Aldaia;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;5
2024;01;03;Alicante/Alacant;063;Dénia;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;7
2024;01;46;Valencia/València;165;Massanassa;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;<25  ;5
2024;01;03;Alicante/Alacant;031;Benidorm;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;01;46;Valencia/València;024;Alfara de la Baronia;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;14
2024;01;03;Alicante/Alacant;050;Campello, el;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;12
2024;01;46;Valencia/València;184;Ontinyent;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;25
2024;01;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;5
2024;01;46;Valencia/València;159;Manises;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;01;46;Valencia/València;250;València;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;7
2024;01;03;Alicante/Alacant;065;Elx/Elche;I ;INDUSTRIA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2024;01;12;Castellón/Castelló;040;Castelló de la Plana;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;41
2024;01;46;Valencia/València;207;Rafelbunyol;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;6
2024;01;03;Alicante/Alacant;079;Ibi;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;11
2024;01;03;Alicante/Alacant;089;Monòver/Monóvar;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2024;01;12;Castellón/Castelló;001;Atzeneta del Maestrat;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;009;Alcoi/Alcoy;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;9
2024;01;46;Valencia/València;021;Aldaia;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;8
2024;01;46;Valencia/València;204;Puig de Santa Maria, el;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2024;01;46;Valencia/València;184;Ontinyent;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;5
2024;01;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2024;01;46;Valencia/València;163;Massalfassar;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;<25  ;4
2024;01;46;Valencia/València;021;Aldaia;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;21
2024;01;46;Valencia/València;186;Paiporta;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;3
2024;01;46;Valencia/València;195;Piles;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;46;Valencia/València;190;Paterna;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;10
2024;01;03;Alicante/Alacant;019;Aspe;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;<25  ;6
2024;01;03;Alicante/Alacant;099;Orihuela;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;11
2024;01;03;Alicante/Alacant;096;Onil;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2024;01;03;Alicante/Alacant;090;Mutxamel;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;079;Ibi;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;<25  ;2
2024;01;03;Alicante/Alacant;018;Altea;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;11
2024;01;46;Valencia/València;173;Montaverner;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;3
2024;01;46;Valencia/València;218;Ròtova;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;2
2024;01;46;Valencia/València;054;Benetússer;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;12
2024;01;46;Valencia/València;021;Aldaia;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;10
2024;01;46;Valencia/València;145;Xàtiva;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;9
2024;01;46;Valencia/València;249;Utiel;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;9
2024;01;03;Alicante/Alacant;005;Albatera;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;083;Xixona/Jijona;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;005;Albatera;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;<25  ;16
2024;01;12;Castellón/Castelló;072;Llucena/Lucena del Cid;C ;CONSTRUCCIÓN;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;076;Guardamar del Segura;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;3
2024;01;46;Valencia/València;085;Carlet;I ;INDUSTRIA;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2024;01;46;Valencia/València;051;Benaguasil;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;5
2024;01;03;Alicante/Alacant;031;Benidorm;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;13
2024;01;03;Alicante/Alacant;065;Elx/Elche;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;>44  ;12
2024;01;03;Alicante/Alacant;014;Alacant/Alicante;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;38
2024;01;03;Alicante/Alacant;031;Benidorm;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;6
2024;01;03;Alicante/Alacant;049;Callosa de Segura;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;093;Novelda;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;11
2024;01;03;Alicante/Alacant;089;Monòver/Monóvar;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;059;Crevillent;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;01;46;Valencia/València;035;Almussafes;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;15
2024;01;46;Valencia/València;146;Xeresa;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;46;Valencia/València;116;Eliana, l';S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;3
2024;01;46;Valencia/València;190;Paterna;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;015;Almoradí;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;6
2024;01;03;Alicante/Alacant;121;Santa Pola;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;10
2024;01;03;Alicante/Alacant;109;Rafal;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;33
2024;01;03;Alicante/Alacant;059;Crevillent;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;>44  ;5
2024;01;46;Valencia/València;903;San Antonio de Benagéber;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;5
2024;01;03;Alicante/Alacant;014;Alacant/Alicante;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;047;Calp;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;6
2024;01;03;Alicante/Alacant;121;Santa Pola;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;10
2024;01;46;Valencia/València;244;Torrent;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;01;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2024;01;46;Valencia/València;233;Sollana;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;5
2024;01;46;Valencia/València;177;Museros;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;<25  ;2
2024;01;46;Valencia/València;230;Silla;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;7
2024;01;46;Valencia/València;184;Ontinyent;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;12
2024;01;12;Castellón/Castelló;077;Moncofa;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;1
2024;01;03;Alicante/Alacant;076;Guardamar del Segura;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;01;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;9
2024;01;46;Valencia/València;178;Nàquera/Náquera;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;4
2024;01;46;Valencia/València;250;València;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2024;01;46;Valencia/València;001;Ademuz;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;46;Valencia/València;147;Llíria;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2024;01;46;Valencia/València;166;Meliana;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;3
2024;01;12;Castellón/Castelló;064;Fuentes de Ayódar;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;1
2024;01;03;Alicante/Alacant;076;Guardamar del Segura;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;015;Almoradí;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;058;Cox;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;12
2024;01;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;<25  ;1
2024;01;12;Castellón/Castelló;027;Benicarló;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;01;46;Valencia/València;078;Burjassot;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;4
2024;01;46;Valencia/València;142;Jalance;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;126;Vall d'Uixó, la;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;15
2024;01;12;Castellón/Castelló;011;Almenara;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;12
2024;01;03;Alicante/Alacant;102;Pego;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;>44  ;1
2024;01;12;Castellón/Castelló;027;Benicarló;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;084;Onda;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;10
2024;01;46;Valencia/València;205;Puçol;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;4
2024;01;46;Valencia/València;190;Paterna;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;12
2024;01;46;Valencia/València;233;Sollana;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2024;01;46;Valencia/València;165;Massanassa;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;2
2024;01;46;Valencia/València;169;Mislata;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;9
2024;01;46;Valencia/València;165;Massanassa;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;7
2024;01;46;Valencia/València;004;Agullent;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;01;46;Valencia/València;013;Alboraia/Alboraya;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;12
2024;01;46;Valencia/València;042;Aielo de Malferit;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;2
2024;01;46;Valencia/València;062;Benigànim;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;46;Valencia/València;110;Xirivella;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;3
2024;01;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;12
2024;01;03;Alicante/Alacant;074;Granja de Rocamora;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;099;Orihuela;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;<25  ;15
2024;01;03;Alicante/Alacant;066;Elda;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;5
2024;01;03;Alicante/Alacant;063;Dénia;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;13
2024;01;46;Valencia/València;078;Burjassot;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;8
2024;01;46;Valencia/València;177;Museros;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;8
2024;01;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;7
2024;01;46;Valencia/València;192;Petrés;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;2
2024;01;12;Castellón/Castelló;032;Borriana/Burriana;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;8
2024;01;12;Castellón/Castelló;040;Castelló de la Plana;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;12
2024;01;03;Alicante/Alacant;044;Bigastro;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;021;Betxí;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2024;01;46;Valencia/València;017;Alzira;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;6
2024;01;46;Valencia/València;081;Canals;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;4
2024;01;46;Valencia/València;089;Casinos;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;7
2024;01;46;Valencia/València;094;Catarroja;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;4
2024;01;03;Alicante/Alacant;065;Elx/Elche;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;<25  ;12
2024;01;03;Alicante/Alacant;021;Banyeres de Mariola;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2024;01;03;Alicante/Alacant;079;Ibi;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;3
2024;01;03;Alicante/Alacant;123;Sax;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;3
2024;01;03;Alicante/Alacant;101;Pedreguer;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;10
2024;01;03;Alicante/Alacant;090;Mutxamel;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;21
2024;01;46;Valencia/València;250;València;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;27
2024;01;46;Valencia/València;070;Bétera;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2024;01;46;Valencia/València;060;Benifaió;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;4
2024;01;46;Valencia/València;207;Rafelbunyol;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2024;01;46;Valencia/València;021;Aldaia;A ;AGRICULTURA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2024;01;12;Castellón/Castelló;027;Benicarló;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;9
2024;01;12;Castellón/Castelló;027;Benicarló;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2024;01;03;Alicante/Alacant;079;Ibi;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;20
2024;01;03;Alicante/Alacant;031;Benidorm;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;8
2024;01;03;Alicante/Alacant;065;Elx/Elche;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;11
2024;01;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;3
